Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
AUG,2022,Q3,District 3,Lique Street,500221,Residential,"Lique St, Dist. 3",2652.0,2652.0,2652.0,2652.0,0,Corrected,Active
AUG,2022,Q3,District 3,Lique Street,501333,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Unknown
AUG,2022,Q3,District 4,Lique Street,500621,Residential,"Lique St, Dist. 4",2175.0,2175.0,2175.0,2175.0,0,Corrected,Active
AUG,2022,Q3,District 3,Lique Street,500167,Residential,"Lique St, Dist. 3",3670.0,3701.0,3670.0,3701.0,31,Corrected,Active
AUG,2022,Q3,District 4,Lique Street,500870,Commercial,"Lique St, Dist. 4",12241.0,12538.0,12241.0,12538.0,297,Corrected,Active
AUG,2022,Q3,District 4,Lique Street,500834,Residential,"Lique St, Dist. 4",187.0,194.0,187.0,194.0,7,Corrected,Active
AUG,2022,Q3,District 1,Lique Street,501101,Commercial,"Lique St, Dist. 1",2743.0,2743.0,2743.0,2743.0,0,Corrected,Active
AUG,2022,Q3,District 4,Lique Street,500776,Residential,"Lique St, Dist. 4",490.0,531.0,490.0,531.0,41,Corrected,Active
AUG,2022,Q3,District 4,Lique Street,501115,Residential,"Lique St, Dist. 4",2040.0,2075.0,2040.0,2075.0,35,Corrected,Active
AUG,2022,Q3,District 4,Lique Street,500311,Residential,"Lique St, Dist. 4",,,,,0,Corrected,Unknown
AUG,2022,Q3,District 4,Lique Street,500075,Residential,"Lique St, Dist. 4",,,,,0,Corrected,Unknown
AUG,2022,Q3,District 4,Lique Street,500079,Residential,"Lique St, Dist. 4",3233.0,3249.0,3233.0,3249.0,16,Corrected,Active
AUG,2022,Q3,District 4,Lique Street,500876,Residential,"Lique St, Dist. 4",1142.0,1201.0,1142.0,1201.0,59,Corrected,Active
AUG,2022,Q3,District 1,Lique Street,500388,Residential,"Lique St, Dist. 1",4323.0,4349.0,4323.0,4349.0,26,Corrected,Active
AUG,2022,Q3,District 1,Lique Street,500697,Residential,"Lique St, Dist. 1",5158.0,5235.0,5158.0,5235.0,77,Corrected,Active
AUG,2022,Q3,District 1,Lique Street,501326,Residential,"Lique St, Dist. 1",7483.0,7504.0,7483.0,7504.0,21,Corrected,Active
AUG,2022,Q3,District 3,Lique Street,501166,Residential,"Lique St, Dist. 3",1278.0,1391.0,1278.0,1391.0,113,Corrected,Active
AUG,2022,Q3,District 4,Lique Street,501532,Residential,"Lique St, Dist. 4",373.0,388.0,373.0,388.0,15,Corrected,Active
AUG,2022,Q3,District 1,Lique Street,500566,Residential,"Lique St, Dist. 1",10217.0,10314.0,10217.0,10314.0,97,Corrected,Active
AUG,2022,Q3,District 1,Lique Street,500666,Residential,"Lique St, Dist. 1",6356.0,6403.0,6356.0,6403.0,47,Corrected,Active
AUG,2022,Q3,District 1,Lique Street,501489,Residential,"Lique St, Dist. 1",304.0,334.0,304.0,334.0,30,Corrected,Active
AUG,2022,Q3,District 3,Lique Street,500217,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Unknown
AUG,2022,Q3,District 4,Lique Street,501504,Residential,"Lique St, Dist. 4",458.0,483.0,458.0,483.0,25,Corrected,Active
AUG,2022,Q3,District 4,Lique Street,500500,Residential,"Lique St, Dist. 4",1074.0,1074.0,1074.0,1074.0,0,Corrected,Active
AUG,2022,Q3,District 4,Lique Street,501566,Residential,"Lique St, Dist. 4",788.0,847.0,788.0,847.0,59,Corrected,Active
AUG,2022,Q3,District 1,Lique Street,500628,Residential,"Lique St, Dist. 1",4349.0,4418.0,4349.0,4418.0,69,Corrected,Active
AUG,2022,Q3,District 3,Lique Street,500533,Residential,"Lique St, Dist. 3",662.0,691.0,662.0,691.0,29,Corrected,Active
AUG,2022,Q3,District 4,Lique Street,500878,Residential,"Lique St, Dist. 4",348.0,445.0,348.0,445.0,97,Corrected,Active
AUG,2022,Q3,District 3,Lique Street,501256,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Unknown
AUG,2022,Q3,District 1,Lique Street,500687,Residential,"Lique St, Dist. 1",934.0,939.0,934.0,939.0,5,Corrected,Active
AUG,2022,Q3,District 1,Lique Street,500921,Residential,"Lique St, Dist. 1",2223.0,2242.0,2223.0,2242.0,19,Corrected,Active
AUG,2022,Q3,District 3,Lique Street,500611,Residential,"Lique St, Dist. 3",1142.0,1283.0,1142.0,1283.0,141,Corrected,Active
AUG,2022,Q3,District 1,Lique Street,500597,Residential,"Lique St, Dist. 1",,,,,0,Corrected,Unknown
AUG,2022,Q3,District 3,Lique Street,500411,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Unknown
AUG,2022,Q3,District 1,Lique Street,501172,Residential,"Lique St, Dist. 1",,,,,0,Corrected,Unknown
AUG,2022,Q3,District 4,Lique Street,500589,Residential,"Lique St, Dist. 4",627.0,627.0,627.0,627.0,0,Corrected,Active
AUG,2022,Q3,District 3,Lique Street,501497,Residential,"Lique St, Dist. 3",811.0,849.0,811.0,849.0,38,Corrected,Active
AUG,2022,Q3,District 3,Lique Street,500116,Commercial,"Lique St, Dist. 3",,,,,0,Corrected,Unknown
AUG,2022,Q3,District 3,Lique Street,501621,Residential,"Lique St, Dist. 3",772.0,839.0,772.0,839.0,67,Corrected,Active
AUG,2022,Q3,District 1,Lique Street,500385,Residential,"Lique St, Dist. 1",2570.0,2594.0,2570.0,2594.0,24,Corrected,Active
AUG,2022,Q3,District 4,Lique Street,500843,Residential,"Lique St, Dist. 4",870.0,922.0,870.0,922.0,52,Corrected,Active
AUG,2022,Q3,District 4,Lique Street,500935,Residential,"Lique St, Dist. 4",95.0,103.0,95.0,103.0,8,Corrected,Active
AUG,2022,Q3,District 3,Lique Street,500491,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Unknown
AUG,2022,Q3,District 4,Lique Street,500798,Residential,"Lique St, Dist. 4",,,,,0,Corrected,Unknown
AUG,2022,Q3,District 1,Lique Street,501100,Industrial,"Lique St, Dist. 1",3932.0,4130.0,3932.0,4130.0,198,Corrected,Active
AUG,2022,Q3,District 1,Lique Street,500942,Residential,"Lique St, Dist. 1",,,,,0,Corrected,Unknown
AUG,2022,Q3,District 1,Lique Street,500259,Residential,"Lique St, Dist. 1",3012.0,3021.0,3012.0,3021.0,9,Corrected,Active
AUG,2022,Q3,District 3,Lique Street,500626,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Unknown
AUG,2022,Q3,District 3,Lique Street,500567,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Unknown
AUG,2022,Q3,District 1,Lique Street,500409,Residential,"Lique St, Dist. 1",3595.0,3601.0,3595.0,3601.0,6,Corrected,Active
AUG,2022,Q3,District 3,Lique Street,501145,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Unknown
AUG,2022,Q3,District 3,Lique Street,500216,Residential,"Lique St, Dist. 3",5254.0,5316.0,5254.0,5316.0,62,Corrected,Active
AUG,2022,Q3,District 3,Lique Street,500899,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Unknown
AUG,2022,Q3,District 1,Lique Street,500455,Residential,"Lique St, Dist. 1",2310.0,2362.0,2310.0,2362.0,52,Corrected,Active
AUG,2022,Q3,District 4,Lique Street,500107,Commercial,"Lique St, Dist. 4",5050.0,5050.0,5050.0,5050.0,0,Corrected,Active
AUG,2022,Q3,District 3,Lique Street,500119,Residential,"Lique St, Dist. 3",3165.0,3181.0,3165.0,3181.0,16,Corrected,Active
AUG,2022,Q3,District 3,Lique Street,501644,Residential,"Lique St, Dist. 3",282.0,298.0,282.0,298.0,16,Corrected,Active
AUG,2022,Q3,District 1,Lique Street,500280,Residential,"Lique St, Dist. 1",3470.0,3486.0,3470.0,3486.0,16,Corrected,Active
AUG,2022,Q3,District 3,Lique Street,500279,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Unknown
AUG,2022,Q3,District 2,Moyot Street,501656,Residential,"Moyot St, Dist. 2",655.0,696.0,655.0,696.0,41,Corrected,Active
AUG,2022,Q3,District 2,Moyot Street,501385,Residential,"Moyot St, Dist. 2",1182.0,1182.0,1182.0,1182.0,0,Corrected,Active
AUG,2022,Q3,District 2,Moyot Street,501855,Residential,"Moyot St, Dist. 2",45.0,87.0,45.0,87.0,42,Corrected,Active
AUG,2022,Q3,,Moyot Street,501106,Residential,Moyot St.,362.0,374.0,362.0,374.0,12,Corrected,Active
AUG,2022,Q3,,Moyot Street,501593,Residential,Moyot St.,,,,,0,Corrected,Unknown
AUG,2022,Q3,,Moyot Street,500724,Residential,Moyot St.,,,,,0,Corrected,Unknown
AUG,2022,Q3,,Moyot Street,500132,Residential,Moyot St.,294.0,387.0,294.0,387.0,93,Corrected,Active
AUG,2022,Q3,,Moyot Street,500528,Residential,Moyot St.,,,,,0,Corrected,Unknown
AUG,2022,Q3,,Moyot Street,501104,Residential,Moyot St.,583.0,674.0,583.0,674.0,91,Corrected,Active
AUG,2022,Q3,,Moyot Street,501668,Residential,Moyot St.,1329.0,1348.0,1329.0,1348.0,19,Corrected,Active
AUG,2022,Q3,,Moyot Street,501132,Residential,Moyot St.,1810.0,1888.0,1810.0,1888.0,78,Corrected,Active
AUG,2022,Q3,,Moyot Street,501606,Residential,Moyot St.,179.0,179.0,179.0,179.0,0,Corrected,Active
AUG,2022,Q3,,Moyot Street,501185,Residential,Moyot St.,515.0,515.0,515.0,515.0,0,Corrected,Active
AUG,2022,Q3,,Moyot Street,501119,Residential,Moyot St.,894.0,1020.0,894.0,1020.0,126,Corrected,Active
AUG,2022,Q3,,Moyot Street,501414,Residential,Moyot St.,395.0,437.0,395.0,437.0,42,Corrected,Active
AUG,2022,Q3,District 1,Moyot Street,500577,Residential,"Moyot St, Dist. 1",732.0,905.0,732.0,905.0,173,Corrected,Active
AUG,2022,Q3,,Moyot Street,501862,Residential,Moyot St.,95.0,137.0,95.0,137.0,42,Corrected,Active
AUG,2022,Q3,,Moyot Street,500571,Commercial,Moyot St.,2627.0,2642.0,2627.0,2642.0,15,Corrected,Active
AUG,2022,Q3,,Moyot Street,500042,Residential,Moyot St.,4709.0,4774.0,4709.0,4774.0,65,Corrected,Active
AUG,2022,Q3,,Moyot Street,501594,Residential,Moyot St.,705.0,744.0,705.0,744.0,39,Corrected,Active
AUG,2022,Q3,,Moyot Street,500706,Residential,Moyot St.,,,,,0,Corrected,Unknown
AUG,2022,Q3,,Moyot Street,501346,Residential,Moyot St.,365.0,408.0,365.0,408.0,43,Corrected,Active
AUG,2022,Q3,,Moyot Street,501146,Residential,Moyot St.,,,,,0,Corrected,Unknown
AUG,2022,Q3,,Moyot Street,500212,Residential,Moyot St.,491.0,515.0,491.0,515.0,24,Corrected,Active
AUG,2022,Q3,,Moyot Street,500017,Residential,Moyot St.,,,,,0,Corrected,Unknown
AUG,2022,Q3,,Moyot Street,500208,Residential,Moyot St.,,,,,0,Corrected,Unknown
AUG,2022,Q3,,Moyot Street,500603,Residential,Moyot St.,2107.0,2107.0,2107.0,2107.0,0,Corrected,Active
AUG,2022,Q3,,Moyot Street,500432,Residential,Moyot St.,681.0,743.0,681.0,743.0,62,Corrected,Active
AUG,2022,Q3,,Moyot Street,500040,Residential,Moyot St.,669.0,727.0,669.0,727.0,58,Corrected,Active
AUG,2022,Q3,,Moyot Street,501214,Residential,Moyot St.,3735.0,3735.0,3735.0,3735.0,0,Corrected,Active
AUG,2022,Q3,,Moyot Street,501678,Residential,Moyot St.,511.0,524.0,511.0,524.0,13,Corrected,Active
AUG,2022,Q3,,Moyot Street,501598,Commercial,Moyot St.,877.0,877.0,877.0,877.0,0,Corrected,Active
AUG,2022,Q3,,Moyot Street,500175,Residential,Moyot St.,3466.0,3488.0,3466.0,3488.0,22,Corrected,Active
AUG,2022,Q3,,Moyot Street,500763,Residential,Moyot St.,,,,,0,Corrected,Unknown
AUG,2022,Q3,,Moyot Street,501591,Residential,Moyot St.,292.0,302.0,292.0,302.0,10,Corrected,Active
AUG,2022,Q3,,Moyot Street,500745,Residential,Moyot St.,,,,,0,Corrected,Unknown
AUG,2022,Q3,,Moyot Street,500950,Residential,Moyot St.,,,,,0,Corrected,Unknown
AUG,2022,Q3,,Moyot Street,500492,Commercial,Moyot St.,1104.0,1302.0,1104.0,1302.0,198,Corrected,Active
AUG,2022,Q3,,Moyot Street,500829,Residential,Moyot St.,1083.0,1426.0,1083.0,1426.0,343,Corrected,Active
AUG,2022,Q3,,Moyot Street,501426,Residential,Moyot St.,992.0,992.0,992.0,992.0,0,Corrected,Active
AUG,2022,Q3,,Moyot Street,501373,Residential,Moyot St.,883.0,945.0,883.0,945.0,62,Corrected,Active
AUG,2022,Q3,,Moyot Street,501455,Residential,Moyot St.,,,,,0,Corrected,Unknown
AUG,2022,Q3,,Moyot Street,501444,Residential,Moyot St.,524.0,547.0,524.0,547.0,23,Corrected,Active
AUG,2022,Q3,,Moyot Street,501599,Residential,Moyot St.,2360.0,2491.0,2360.0,2491.0,131,Corrected,Active
AUG,2022,Q3,,Moyot Street,501148,Residential,Moyot St.,,,,,0,Corrected,Unknown
AUG,2022,Q3,,Moyot Street,501604,Residential,Moyot St.,560.0,618.0,560.0,618.0,58,Corrected,Active
AUG,2022,Q3,,Moyot Street,501605,Residential,Moyot St.,330.0,429.0,330.0,429.0,99,Corrected,Active
AUG,2022,Q3,,Moyot Street,501917,Residential,Moyot St.,,,,,0,Corrected,Unknown
AUG,2022,Q3,,Moyot Street,501043,Residential,Moyot St.,281.0,306.0,281.0,306.0,25,Corrected,Active
AUG,2022,Q3,,Moyot Street,500194,Residential,Moyot St.,363.0,400.0,363.0,400.0,37,Corrected,Active
AUG,2022,Q3,,Moyot Street,501431,Residential,Moyot St.,1072.0,1110.0,1072.0,1110.0,38,Corrected,Active
AUG,2022,Q3,,Moyot Street,501435,Residential,Moyot St.,1168.0,1197.0,1168.0,1197.0,29,Corrected,Active
AUG,2022,Q3,,Moyot Street,500880,Residential,Moyot St.,1964.0,1990.0,1964.0,1990.0,26,Corrected,Active
AUG,2022,Q3,,Moyot Street,501193,Residential,Moyot St.,2145.0,2222.0,2145.0,2222.0,77,Corrected,Active
AUG,2022,Q3,,Moyot Street,501776,Residential,Moyot St.,72.0,88.0,72.0,88.0,16,Corrected,Active
AUG,2022,Q3,,Moyot Street,500041,Residential,Moyot St.,,,,,0,Corrected,Unknown
AUG,2022,Q3,,Moyot Street,500555,Residential,Moyot St.,35.0,72.0,35.0,72.0,37,Corrected,Active
AUG,2022,Q3,,Moyot Street,501550,Residential,Moyot St.,,,,,0,Corrected,Unknown
AUG,2022,Q3,,Moyot Street,500871,Residential,Moyot St.,690.0,872.0,690.0,872.0,182,Corrected,Active
AUG,2022,Q3,,Moyot Street,501244,Residential,Moyot St.,633.0,666.0,633.0,666.0,33,Corrected,Active
AUG,2022,Q3,,Moyot Street,501471,Residential,Moyot St.,912.0,989.0,912.0,989.0,77,Corrected,Active
AUG,2022,Q3,,Moyot Street,500038,Residential,Moyot St.,871.0,954.0,871.0,954.0,83,Corrected,Active
AUG,2022,Q3,,Moyot Street,501612,Residential,Moyot St.,540.0,586.0,540.0,586.0,46,Corrected,Active
AUG,2022,Q3,,Moyot Street,500916,Residential,Moyot St.,3004.0,3088.0,3004.0,3088.0,84,Corrected,Active
AUG,2022,Q3,,Moyot Street,501170,Residential,Moyot St.,1949.0,2022.0,1949.0,2022.0,73,Corrected,Active
AUG,2022,Q3,,Moyot Street,501183,Residential,Moyot St.,2083.0,2183.0,2083.0,2183.0,100,Corrected,Active
AUG,2022,Q3,,Moyot Street,500637,Residential,Moyot St.,2310.0,2418.0,2310.0,2418.0,108,Corrected,Active
AUG,2022,Q3,,Moyot Street,501412,Residential,Moyot St.,824.0,854.0,824.0,854.0,30,Corrected,Active
AUG,2022,Q3,,Moyot Street,500499,Residential,Moyot St.,2795.0,2818.0,2795.0,2818.0,23,Corrected,Active
AUG,2022,Q3,,Moyot Street,501631,Residential,Moyot St.,249.0,265.0,249.0,265.0,16,Corrected,Active
AUG,2022,Q3,,Moyot Street,501721,Residential,Moyot St.,109.0,122.0,109.0,122.0,13,Corrected,Active
AUG,2022,Q3,,Moyot Street,501258,Residential,Moyot St.,,,,,0,Corrected,Unknown
AUG,2022,Q3,,Moyot Street,500406,Residential,Moyot St.,6607.0,6670.0,6607.0,6670.0,63,Corrected,Active
AUG,2022,Q3,,Moyot Street,500240,Residential,Moyot St.,1410.0,1410.0,1410.0,1410.0,0,Corrected,Active
AUG,2022,Q3,,Moyot Street,501470,Residential,Moyot St.,,,,,0,Corrected,Unknown
AUG,2022,Q3,,Moyot Street,501374,Residential,Moyot St.,128.0,161.0,128.0,161.0,33,Corrected,Active
AUG,2022,Q3,,Moyot Street,500052,Residential,Moyot St.,,,,,0,Corrected,Unknown
AUG,2022,Q3,,Moyot Street,500422,Residential,Moyot St.,,,,,0,Corrected,Unknown
AUG,2022,Q3,,Moyot Street,500785,Commercial,Moyot St.,411.0,449.0,411.0,449.0,38,Corrected,Active
AUG,2022,Q3,,Moyot Street,501269,Commercial,Moyot St.,,,,,0,Corrected,Unknown
AUG,2022,Q3,,Moyot Street,501390,Residential,Moyot St.,2177.0,2222.0,2177.0,2222.0,45,Corrected,Active
AUG,2022,Q3,District 1,Moyot Street,500412,Residential,"Moyot St, Dist. 1",,,,,0,Corrected,Unknown
AUG,2022,Q3,,Moyot Street,500246,Residential,Moyot St.,2370.0,2376.0,2370.0,2376.0,6,Corrected,Active
AUG,2022,Q3,,Moyot Street,501513,Residential,Moyot St.,658.0,719.0,658.0,719.0,61,Corrected,Active
AUG,2022,Q3,,Moyot Street,501861,Residential,Moyot St.,319.0,376.0,319.0,376.0,57,Corrected,Active
AUG,2022,Q3,,Moyot Street,501789,Residential,Moyot St.,156.0,208.0,156.0,208.0,52,Corrected,Active
AUG,2022,Q3,,Moyot Street,501405,Residential,Moyot St.,3041.0,3248.0,3041.0,3248.0,207,Corrected,Active
AUG,2022,Q3,,Moyot Street,501139,Residential,Moyot St.,2864.0,3048.0,2864.0,3048.0,184,Corrected,Active
AUG,2022,Q3,,Moyot Street,500599,Residential,Moyot St.,,,,,0,Corrected,Unknown
AUG,2022,Q3,,Moyot Street,500716,Residential,Moyot St.,,,,,0,Corrected,Unknown
AUG,2022,Q3,,Moyot Street,500549,Residential,Moyot St.,,,,,0,Corrected,Unknown
AUG,2022,Q3,,Moyot Street,500050,Residential,Moyot St.,2864.0,2889.0,2864.0,2889.0,25,Corrected,Active
AUG,2022,Q3,,Moyot Street,500211,Residential,Moyot St.,512.0,577.0,512.0,577.0,65,Corrected,Active
AUG,2022,Q3,,Moyot Street,500037,Residential,Moyot St.,,,,,0,Corrected,Unknown
AUG,2022,Q3,,Moyot Street,500053,Commercial,Moyot St.,150.0,193.0,150.0,193.0,43,Corrected,Active
AUG,2022,Q3,,Moyot Street,501815,Residential,Moyot St.,316.0,414.0,316.0,414.0,98,Corrected,Active
AUG,2022,Q3,,Moyot Street,501810,Residential,Moyot St.,66.0,93.0,66.0,93.0,27,Corrected,Active
AUG,2022,Q3,,Moyot Street,501719,Residential,Moyot St.,301.0,377.0,301.0,377.0,76,Corrected,Active
AUG,2022,Q3,,Moyot Street,501479,Residential,Moyot St.,1980.0,2051.0,1980.0,2051.0,71,Corrected,Active
AUG,2022,Q3,,Moyot Street,500486,Industrial,Moyot St.,3539.0,3820.0,3539.0,3820.0,281,Corrected,Active
AUG,2022,Q3,,Moyot Street,501602,Residential,Moyot St.,1971.0,2495.0,1971.0,2495.0,524,Corrected,Active
AUG,2022,Q3,,Moyot Street,501733,Residential,Moyot St.,28.0,29.0,28.0,29.0,1,Corrected,Active
AUG,2022,Q3,,Moyot Street,501389,Residential,Moyot St.,,,,,0,Corrected,Unknown
AUG,2022,Q3,,Moyot Street,501860,Residential,Moyot St.,16.0,94.0,16.0,94.0,78,Corrected,Active
AUG,2022,Q3,,Moyot Street,501818,Residential,Moyot St.,27.0,37.0,27.0,37.0,10,Corrected,Active
AUG,2022,Q3,,Moyot Street,501179,Residential,Moyot St.,1103.0,1212.0,1103.0,1212.0,109,Corrected,Active
AUG,2022,Q3,,Moyot Street,501609,Residential,Moyot St.,766.0,794.0,766.0,794.0,28,Corrected,Active
AUG,2022,Q3,,Moyot Street,500189,Residential,Moyot St.,1875.0,1902.0,1875.0,1902.0,27,Corrected,Active
AUG,2022,Q3,,Moyot Street,501603,Residential,Moyot St.,2141.0,2255.0,2141.0,2255.0,114,Corrected,Active
AUG,2022,Q3,,Moyot Street,500016,Residential,Moyot St.,363.0,397.0,363.0,397.0,34,Corrected,Active
AUG,2022,Q3,,Moyot Street,501483,Residential,Moyot St.,,,,,0,Corrected,Unknown
AUG,2022,Q3,,Moyot Street,500808,Residential,Moyot St.,109.0,117.0,109.0,117.0,8,Corrected,Active
AUG,2022,Q3,,Moyot Street,501627,Residential,Moyot St.,1626.0,1690.0,1626.0,1690.0,64,Corrected,Active
AUG,2022,Q3,,Moyot Street,501611,Residential,Moyot St.,726.0,776.0,726.0,776.0,50,Corrected,Active
AUG,2022,Q3,,Moyot Street,500853,Residential,Moyot St.,898.0,982.0,898.0,982.0,84,Corrected,Active
AUG,2022,Q3,,Moyot Street,500601,Residential,Moyot St.,3597.0,3663.0,3597.0,3663.0,66,Corrected,Active
AUG,2022,Q3,,Moyot Street,500054,Residential,Moyot St.,2381.0,2431.0,2381.0,2431.0,50,Corrected,Active
AUG,2022,Q3,,Moyot Street,500439,Residential,Moyot St.,3017.0,3069.0,3017.0,3069.0,52,Corrected,Active
AUG,2022,Q3,,Moyot Street,501622,Residential,Moyot St.,534.0,566.0,534.0,566.0,32,Corrected,Active
AUG,2022,Q3,,Moyot Street,500051,Residential,Moyot St.,540.0,552.0,540.0,552.0,12,Corrected,Active
AUG,2022,Q3,,Moyot Street,501628,Residential,Moyot St.,1045.0,1128.0,1045.0,1128.0,83,Corrected,Active
AUG,2022,Q3,,Moyot Street,500568,Residential,Moyot St.,2045.0,2191.0,2045.0,2191.0,146,Corrected,Active
AUG,2022,Q3,,Moyot Street,501169,Residential,Moyot St.,,,,,0,Corrected,Unknown
AUG,2022,Q3,,Moyot Street,501343,Residential,Moyot St.,1886.0,1923.0,1886.0,1923.0,37,Corrected,Active
AUG,2022,Q3,,Moyot Street,500954,Residential,Moyot St.,481.0,529.0,481.0,529.0,48,Corrected,Active
AUG,2022,Q3,,Moyot Street,501354,Residential,Moyot St.,,,,,0,Corrected,Unknown
AUG,2022,Q3,,Moyot Street,501103,Commercial,Moyot St.,,,,,0,Corrected,Unknown
AUG,2022,Q3,,Moyot Street,501302,Commercial,Moyot St.,3001.0,3235.0,3001.0,3235.0,234,Corrected,Active
AUG,2022,Q3,,Moyot Street,500329,Residential,Moyot St.,1617.0,1701.0,1617.0,1701.0,84,Corrected,Active
AUG,2022,Q3,,Moyot Street,501809,Residential,Moyot St.,15.0,15.0,15.0,15.0,0,Corrected,Active
AUG,2022,Q3,,Moyot Street,501305,Residential,Moyot St.,1436.0,1500.0,1436.0,1500.0,64,Corrected,Active
AUG,2022,Q3,,Moyot Street,501417,Residential,Moyot St.,713.0,769.0,713.0,769.0,56,Corrected,Active
AUG,2022,Q3,,Moyot Street,500664,Residential,Moyot St.,,,,,0,Corrected,Unknown
AUG,2022,Q3,,Moyot Street,501551,Residential,Moyot St.,1161.0,1220.0,1161.0,1220.0,59,Corrected,Active
AUG,2022,Q3,,Moyot Street,500894,Residential,Moyot St.,2235.0,2264.0,2235.0,2264.0,29,Corrected,Active
AUG,2022,Q3,,Moyot Street,500039,Commercial,Moyot St.,,,,,0,Corrected,Unknown
AUG,2022,Q3,,Moyot Street,501231,Residential,Moyot St.,,,,,0,Corrected,Unknown
AUG,2022,Q3,,Moyot Street,500131,Residential,Moyot St.,2415.0,2451.0,2415.0,2451.0,36,Corrected,Active
AUG,2022,Q3,,Moyot Street,501107,Residential,Moyot St.,28.0,91.0,28.0,91.0,63,Corrected,Active
AUG,2022,Q3,,Moyot Street,500018,Residential,Moyot St.,4052.0,4052.0,4052.0,4052.0,0,Corrected,Active
AUG,2022,Q3,,Moyot Street,501478,Residential,Moyot St.,374.0,396.0,374.0,396.0,22,Corrected,Active
AUG,2022,Q3,,Moyot Street,500959,Residential,Moyot St.,,,,,0,Corrected,Unknown
AUG,2022,Q3,,Moyot Street,501740,Residential,Moyot St.,32.0,81.0,32.0,81.0,49,Corrected,Active
AUG,2022,Q3,,Moyot Street,500844,Residential,Moyot St.,2308.0,2308.0,2308.0,2308.0,0,Corrected,Active
AUG,2022,Q3,,Moyot Street,500712,Residential,Moyot St.,,,,,0,Corrected,Unknown
