Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
NOV,2023,Q4,,Moyot Street,501605,Residential,Moyot St.,3087.0,3414.0,3087.0,3414.0,327,Corrected,Active
NOV,2023,Q4,,Moyot Street,501917,Residential,Moyot St.,621.0,689.0,621.0,689.0,68,Corrected,Active
NOV,2023,Q4,,Moyot Street,501043,Residential,Moyot St.,426.0,435.0,426.0,435.0,9,Corrected,Active
NOV,2023,Q4,,Moyot Street,500194,Residential,Moyot St.,694.0,722.0,694.0,722.0,28,Corrected,Active
NOV,2023,Q4,,Moyot Street,501890,Residential,Moyot St.,335.0,365.0,335.0,365.0,30,Corrected,Active
NOV,2023,Q4,,Moyot Street,501431,Residential,Moyot St.,1397.0,1429.0,1397.0,1429.0,32,Corrected,Active
NOV,2023,Q4,,Moyot Street,501435,Residential,Moyot St.,1307.0,1315.0,1307.0,1315.0,8,Corrected,Active
NOV,2023,Q4,,Moyot Street,501982,Residential,Moyot St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Moyot Street,500880,Residential,Moyot St.,2093.0,2100.0,2093.0,2100.0,7,Corrected,Active
NOV,2023,Q4,,Moyot Street,501193,Residential,Moyot St.,2508.0,2585.0,2508.0,2585.0,77,Corrected,Active
NOV,2023,Q4,,Moyot Street,501776,Residential,Moyot St.,189.0,201.0,189.0,201.0,12,Corrected,Active
NOV,2023,Q4,,Moyot Street,500041,Residential,Moyot St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Moyot Street,500555,Residential,Moyot St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Moyot Street,501550,Residential,Moyot St.,1155.0,1155.0,1155.0,1155.0,0,Corrected,Active
NOV,2023,Q4,,Moyot Street,500871,Residential,Moyot St.,1697.0,1699.0,1697.0,1699.0,2,Corrected,Active
NOV,2023,Q4,,Moyot Street,501244,Residential,Moyot St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Moyot Street,501471,Residential,Moyot St.,1520.0,1589.0,1520.0,1589.0,69,Corrected,Active
NOV,2023,Q4,,Moyot Street,500038,Residential,Moyot St.,1368.0,1402.0,1368.0,1402.0,34,Corrected,Active
NOV,2023,Q4,,Moyot Street,501612,Residential,Moyot St.,891.0,932.0,891.0,932.0,41,Corrected,Active
NOV,2023,Q4,,Moyot Street,500916,Residential,Moyot St.,335.0,1844.0,335.0,1844.0,1509,Corrected,Active
NOV,2023,Q4,,Moyot Street,501170,Residential,Moyot St.,2567.0,2611.0,2567.0,2611.0,44,Corrected,Active
NOV,2023,Q4,,Moyot Street,501183,Residential,Moyot St.,2653.0,2676.0,2653.0,2676.0,23,Corrected,Active
NOV,2023,Q4,,Moyot Street,500637,Residential,Moyot St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Moyot Street,501412,Residential,Moyot St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Moyot Street,500499,Residential,Moyot St.,2985.0,3002.0,2985.0,3002.0,17,Corrected,Active
NOV,2023,Q4,,Moyot Street,501631,Residential,Moyot St.,391.0,400.0,391.0,400.0,9,Corrected,Active
NOV,2023,Q4,,Moyot Street,501721,Residential,Moyot St.,209.0,217.0,209.0,217.0,8,Corrected,Active
NOV,2023,Q4,,Moyot Street,501258,Residential,Moyot St.,217.0,263.0,217.0,263.0,46,Corrected,Active
NOV,2023,Q4,,Moyot Street,500406,Residential,Moyot St.,7183.0,7231.0,7183.0,7231.0,48,Corrected,Active
NOV,2023,Q4,,Moyot Street,500240,Residential,Moyot St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Moyot Street,501470,Residential,Moyot St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Moyot Street,501374,Residential,Moyot St.,390.0,426.0,390.0,426.0,36,Corrected,Active
NOV,2023,Q4,,Moyot Street,500052,Residential,Moyot St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Moyot Street,500422,Residential,Moyot St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Moyot Street,500785,Commercial,Moyot St.,841.0,903.0,841.0,903.0,62,Corrected,Active
NOV,2023,Q4,,Moyot Street,501269,Commercial,Moyot St.,119.0,155.0,119.0,155.0,36,Corrected,Active
NOV,2023,Q4,,Moyot Street,501390,Residential,Moyot St.,3063.0,3140.0,3063.0,3140.0,77,Corrected,Active
NOV,2023,Q4,District 1,Moyot Street,500412,Residential,"Moyot St, Dist. 1",,,,,0,Corrected,Unknown
NOV,2023,Q4,,Moyot Street,500246,Residential,Moyot St.,2450.0,2471.0,2450.0,2471.0,21,Corrected,Active
NOV,2023,Q4,,Moyot Street,501513,Residential,Moyot St.,1205.0,1237.0,1205.0,1237.0,32,Corrected,Active
NOV,2023,Q4,,Moyot Street,501861,Residential,Moyot St.,1881.0,2005.0,1881.0,2005.0,124,Corrected,Active
NOV,2023,Q4,,Moyot Street,501789,Residential,Moyot St.,626.0,718.0,626.0,718.0,92,Corrected,Active
NOV,2023,Q4,,Moyot Street,501405,Residential,Moyot St.,4408.0,4476.0,4408.0,4476.0,68,Corrected,Active
NOV,2023,Q4,,Moyot Street,501139,Residential,Moyot St.,4227.0,4331.0,4227.0,4331.0,104,Corrected,Active
NOV,2023,Q4,,Moyot Street,500599,Residential,Moyot St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Moyot Street,500716,Residential,Moyot St.,3575.0,3575.0,3575.0,3575.0,0,Corrected,Active
NOV,2023,Q4,,Moyot Street,500549,Residential,Moyot St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Moyot Street,500050,Residential,Moyot St.,3137.0,3159.0,3137.0,3159.0,22,Corrected,Active
NOV,2023,Q4,,Moyot Street,500211,Residential,Moyot St.,991.0,1033.0,991.0,1033.0,42,Corrected,Active
NOV,2023,Q4,,Moyot Street,500037,Residential,Moyot St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Moyot Street,500053,Commercial,Moyot St.,995.0,1049.0,995.0,1049.0,54,Corrected,Active
NOV,2023,Q4,,Moyot Street,501815,Residential,Moyot St.,928.0,981.0,928.0,981.0,53,Corrected,Active
NOV,2023,Q4,,Moyot Street,501810,Residential,Moyot St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Moyot Street,501719,Residential,Moyot St.,585.0,629.0,585.0,629.0,44,Corrected,Active
NOV,2023,Q4,,Moyot Street,501479,Residential,Moyot St.,2723.0,2767.0,2723.0,2767.0,44,Corrected,Active
NOV,2023,Q4,,Moyot Street,502017,Residential,Moyot St.,104.0,124.0,104.0,124.0,20,Corrected,Active
NOV,2023,Q4,,Moyot Street,500486,Industrial,Moyot St.,5214.0,5335.0,5214.0,5335.0,121,Corrected,Active
NOV,2023,Q4,,Moyot Street,501968,Residential,Moyot St.,76.0,99.0,76.0,99.0,23,Corrected,Active
NOV,2023,Q4,,Moyot Street,501602,Residential,Moyot St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Moyot Street,501733,Residential,Moyot St.,39.0,39.0,39.0,39.0,0,Corrected,Active
NOV,2023,Q4,,Moyot Street,501389,Residential,Moyot St.,196.0,243.0,196.0,243.0,47,Corrected,Active
NOV,2023,Q4,,Moyot Street,501860,Residential,Moyot St.,592.0,632.0,592.0,632.0,40,Corrected,Active
NOV,2023,Q4,,Moyot Street,501818,Residential,Moyot St.,416.0,489.0,416.0,489.0,73,Corrected,Active
NOV,2023,Q4,,Moyot Street,501179,Residential,Moyot St.,1860.0,1929.0,1860.0,1929.0,69,Corrected,Active
NOV,2023,Q4,,Moyot Street,501609,Residential,Moyot St.,993.0,1015.0,993.0,1015.0,22,Corrected,Active
NOV,2023,Q4,,Moyot Street,501978,Residential,Moyot St.,539.0,585.0,539.0,585.0,46,Corrected,Active
NOV,2023,Q4,,Moyot Street,500189,Residential,Moyot St.,2083.0,2101.0,2083.0,2101.0,18,Corrected,Active
NOV,2023,Q4,,Moyot Street,501953,Residential,Moyot St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Moyot Street,501603,Residential,Moyot St.,3108.0,3215.0,3108.0,3215.0,107,Corrected,Active
NOV,2023,Q4,,Moyot Street,500016,Residential,Moyot St.,678.0,736.0,678.0,736.0,58,Corrected,Active
NOV,2023,Q4,,Moyot Street,501483,Residential,Moyot St.,386.0,484.0,386.0,484.0,98,Corrected,Active
NOV,2023,Q4,,Moyot Street,500808,Residential,Moyot St.,147.0,154.0,147.0,154.0,7,Corrected,Active
NOV,2023,Q4,,Moyot Street,501627,Residential,Moyot St.,1933.0,1962.0,1933.0,1962.0,29,Corrected,Active
NOV,2023,Q4,,Moyot Street,501611,Residential,Moyot St.,1011.0,1028.0,1011.0,1028.0,17,Corrected,Active
NOV,2023,Q4,,Moyot Street,500853,Residential,Moyot St.,1400.0,1436.0,1400.0,1436.0,36,Corrected,Active
NOV,2023,Q4,,Moyot Street,500601,Residential,Moyot St.,4120.0,4152.0,4120.0,4152.0,32,Corrected,Active
NOV,2023,Q4,,Moyot Street,500054,Residential,Moyot St.,2801.0,2822.0,2801.0,2822.0,21,Corrected,Active
NOV,2023,Q4,,Moyot Street,500439,Residential,Moyot St.,3466.0,3517.0,3466.0,3517.0,51,Corrected,Active
NOV,2023,Q4,,Moyot Street,501622,Residential,Moyot St.,741.0,758.0,741.0,758.0,17,Corrected,Active
NOV,2023,Q4,,Moyot Street,500051,Residential,Moyot St.,653.0,663.0,653.0,663.0,10,Corrected,Active
NOV,2023,Q4,,Moyot Street,501628,Residential,Moyot St.,1525.0,1566.0,1525.0,1566.0,41,Corrected,Active
NOV,2023,Q4,,Moyot Street,500568,Residential,Moyot St.,3445.0,3547.0,3445.0,3547.0,102,Corrected,Active
NOV,2023,Q4,,Moyot Street,501169,Residential,Moyot St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Moyot Street,501343,Residential,Moyot St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Moyot Street,500954,Residential,Moyot St.,833.0,867.0,833.0,867.0,34,Corrected,Active
NOV,2023,Q4,,Moyot Street,501354,Residential,Moyot St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Moyot Street,501103,Commercial,Moyot St.,426.0,565.0,426.0,565.0,139,Corrected,Active
NOV,2023,Q4,,Moyot Street,501302,Commercial,Moyot St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Moyot Street,500329,Residential,Moyot St.,2253.0,2302.0,2253.0,2302.0,49,Corrected,Active
NOV,2023,Q4,,Moyot Street,501809,Residential,Moyot St.,18.0,19.0,18.0,19.0,1,Corrected,Active
NOV,2023,Q4,,Moyot Street,501305,Residential,Moyot St.,1967.0,2024.0,1967.0,2024.0,57,Corrected,Active
NOV,2023,Q4,,Moyot Street,501417,Residential,Moyot St.,1070.0,1110.0,1070.0,1110.0,40,Corrected,Active
NOV,2023,Q4,,Moyot Street,500664,Residential,Moyot St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Moyot Street,502023,Residential,Moyot St.,26.0,52.0,26.0,52.0,26,Corrected,Active
NOV,2023,Q4,,Moyot Street,501551,Residential,Moyot St.,1716.0,1831.0,1716.0,1831.0,115,Corrected,Active
NOV,2023,Q4,,Moyot Street,500894,Residential,Moyot St.,2466.0,2468.0,2466.0,2468.0,2,Corrected,Active
NOV,2023,Q4,,Moyot Street,500039,Commercial,Moyot St.,69.0,110.0,69.0,110.0,41,Corrected,Active
NOV,2023,Q4,,Moyot Street,501231,Residential,Moyot St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Moyot Street,500131,Residential,Moyot St.,2656.0,2661.0,2656.0,2661.0,5,Corrected,Active
NOV,2023,Q4,,Moyot Street,501984,Residential,Moyot St.,115.0,123.0,115.0,123.0,8,Corrected,Active
NOV,2023,Q4,,Moyot Street,501358,Residential,Moyot St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Moyot Street,501107,Residential,Moyot St.,430.0,458.0,430.0,458.0,28,Corrected,Active
NOV,2023,Q4,,Moyot Street,500018,Residential,Moyot St.,4782.0,4832.0,4782.0,4832.0,50,Corrected,Active
NOV,2023,Q4,,Moyot Street,501478,Residential,Moyot St.,551.0,556.0,551.0,556.0,5,Corrected,Active
NOV,2023,Q4,,Moyot Street,500959,Residential,Moyot St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Moyot Street,501740,Residential,Moyot St.,366.0,387.0,366.0,387.0,21,Corrected,Active
NOV,2023,Q4,,Moyot Street,500844,Residential,Moyot St.,1.0,32.0,1.0,32.0,31,Corrected,Active
NOV,2023,Q4,,Moyot Street,500712,Residential,Moyot St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Letada Street,500134,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Letada Street,500134,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,,Moyot Street,501610,Residential,Moyot St.,2147.0,2206.0,2147.0,2206.0,59,Corrected,Active
NOV,2023,Q4,,Moyot Street,500614,Residential,Moyot St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Moyot Street,501607,Residential,Moyot St.,1371.0,1371.0,1371.0,1371.0,0,Corrected,Active
NOV,2023,Q4,,Moyot Street,501213,Residential,Moyot St.,1211.0,1235.0,1211.0,1235.0,24,Corrected,Active
NOV,2023,Q4,,Moyot Street,500227,Residential,Moyot St.,7.0,82.0,7.0,82.0,75,Corrected,Active
NOV,2023,Q4,,NHA Duplex,501793,Residential,NHA Duplex,1189.0,1255.0,1189.0,1255.0,66,Corrected,Active
NOV,2023,Q4,,NHA Duplex,501786,Residential,NHA Duplex,384.0,384.0,384.0,384.0,0,Corrected,Active
NOV,2023,Q4,,NHA Duplex,501912,Residential,NHA Duplex,324.0,352.0,324.0,352.0,28,Corrected,Active
NOV,2023,Q4,,NHA Duplex,501881,Residential,NHA Duplex,346.0,374.0,346.0,374.0,28,Corrected,Active
NOV,2023,Q4,,NHA Duplex,501895,Residential,NHA Duplex,413.0,450.0,413.0,450.0,37,Corrected,Active
NOV,2023,Q4,,NHA Duplex,502026,Residential,NHA Duplex,55.0,55.0,55.0,55.0,0,Corrected,Active
NOV,2023,Q4,,NHA Duplex,501807,Residential,NHA Duplex,394.0,394.0,394.0,394.0,0,Corrected,Active
NOV,2023,Q4,,NHA Duplex,501787,Residential,NHA Duplex,423.0,424.0,423.0,424.0,1,Corrected,Active
NOV,2023,Q4,,NHA Duplex,501955,Residential,NHA Duplex,563.0,563.0,563.0,563.0,0,Corrected,Active
NOV,2023,Q4,,NHA Duplex,501926,Residential,NHA Duplex,438.0,460.0,438.0,460.0,22,Corrected,Active
NOV,2023,Q4,,NHA Duplex,501795,Residential,NHA Duplex,1491.0,1518.0,1491.0,1518.0,27,Corrected,Active
NOV,2023,Q4,Lipata,Fabmar Street,501853,Residential,"Fabmar St, Lipata",296.0,296.0,296.0,296.0,0,Corrected,Active
NOV,2023,Q4,,NHA Duplex,501904,Residential,NHA Duplex,310.0,343.0,310.0,343.0,33,Corrected,Active
NOV,2023,Q4,,NHA Duplex,501790,Residential,NHA Duplex,374.0,395.0,374.0,395.0,21,Corrected,Active
NOV,2023,Q4,,NHA Duplex,501788,Residential,NHA Duplex,1104.0,1136.0,1104.0,1136.0,32,Corrected,Active
NOV,2023,Q4,,NHA Duplex,501700,Residential,NHA Duplex,1251.0,1251.0,1251.0,1251.0,0,Corrected,Active
NOV,2023,Q4,,NHA Duplex,501874,Residential,NHA Duplex,365.0,383.0,365.0,383.0,18,Corrected,Active
NOV,2023,Q4,,NHA Duplex,501963,Residential,NHA Duplex,532.0,558.0,532.0,558.0,26,Corrected,Active
NOV,2023,Q4,Burgos,Talaba,501913,,"Talaba, Burgos",991.0,1092.0,991.0,1092.0,101,Corrected,Active
NOV,2023,Q4,,NHA Duplex,501995,Residential,NHA Duplex,34.0,34.0,34.0,34.0,0,Corrected,Active
NOV,2023,Q4,,NHA Duplex,501794,Residential,NHA Duplex,847.0,879.0,847.0,879.0,32,Corrected,Active
NOV,2023,Q4,Burgos,Talaba,501852,Residential,"Talaba, Burgos",42.0,43.0,42.0,43.0,1,Corrected,Active
NOV,2023,Q4,Burgos,Talaba,501947,Residential,"Talaba, Burgos",256.0,256.0,256.0,256.0,0,Corrected,Active
NOV,2023,Q4,Burgos,Talaba,501822,Residential,"Talaba, Burgos",522.0,562.0,522.0,562.0,40,Corrected,Active
NOV,2023,Q4,Burgos,Talaba,501831,Residential,"Talaba, Burgos",1161.0,1213.0,1161.0,1213.0,52,Corrected,Active
NOV,2023,Q4,Burgos,Talaba,501999,Residential,"Talaba, Burgos",50.0,69.0,50.0,69.0,19,Corrected,Active
NOV,2023,Q4,Burgos,Talaba,501811,Residential,"Talaba, Burgos",739.0,740.0,739.0,740.0,1,Corrected,Active
NOV,2023,Q4,Burgos,Talaba,501972,Residential,"Talaba, Burgos",419.0,444.0,419.0,444.0,25,Corrected,Active
NOV,2023,Q4,Burgos,Talaba,501848,Residential,"Talaba, Burgos",,,,,0,Corrected,Unknown
NOV,2023,Q4,Burgos,Talaba,502069,Residential,"Talaba, Burgos",20.0,44.0,20.0,44.0,24,Corrected,Active
NOV,2023,Q4,Burgos,Talaba,501836,Residential,"Talaba, Burgos",408.0,439.0,408.0,439.0,31,Corrected,Active
NOV,2023,Q4,Burgos,Talaba,501832,Residential,"Talaba, Burgos",241.0,258.0,241.0,258.0,17,Corrected,Active
NOV,2023,Q4,Burgos,Talaba,501844,Residential,"Talaba, Burgos",507.0,507.0,507.0,507.0,0,Corrected,Active
NOV,2023,Q4,Burgos,Talaba,502058,Residential,"Talaba, Burgos",45.0,68.0,45.0,68.0,23,Corrected,Active
NOV,2023,Q4,Burgos,Talaba,501875,Residential,"Talaba, Burgos",23.0,24.0,23.0,24.0,1,Corrected,Active
NOV,2023,Q4,Burgos,Talaba,501924,Residential,"Talaba, Burgos",,,,,0,Corrected,Unknown
NOV,2023,Q4,Burgos,Talaba,501830,Residential,"Talaba, Burgos",400.0,400.0,400.0,400.0,0,Corrected,Active
NOV,2023,Q4,Burgos,Talaba,501918,Industrial,"Talaba, Burgos",1357.0,1608.0,1357.0,1608.0,251,Corrected,Active
NOV,2023,Q4,Burgos,Talaba,501919,Commercial,"Talaba, Burgos",128.0,152.0,128.0,152.0,24,Corrected,Active
NOV,2023,Q4,Burgos,Talaba,501920,Commercial,"Talaba, Burgos",974.0,1053.0,974.0,1053.0,79,Corrected,Active
NOV,2023,Q4,Burgos,Talaba,501854,Residential,"Talaba, Burgos",261.0,274.0,261.0,274.0,13,Corrected,Active
NOV,2023,Q4,Burgos,Talaba,502032,Residential,"Talaba, Burgos",920.0,1120.0,920.0,1120.0,200,Corrected,Active
NOV,2023,Q4,Burgos,Talaba,502020,Commercial,"Talaba, Burgos",377.0,439.0,377.0,439.0,62,Corrected,Active
NOV,2023,Q4,Burgos,Talaba,501859,Residential,"Talaba, Burgos",199.0,207.0,199.0,207.0,8,Corrected,Active
NOV,2023,Q4,Burgos,Talaba,501846,Residential,"Talaba, Burgos",330.0,368.0,330.0,368.0,38,Corrected,Active
NOV,2023,Q4,Burgos,Talaba,502007,Residential,"Talaba, Burgos",53.0,55.0,53.0,55.0,2,Corrected,Active
NOV,2023,Q4,Burgos,Talaba,501833,Residential,"Talaba, Burgos",327.0,345.0,327.0,345.0,18,Corrected,Active
NOV,2023,Q4,Burgos,Talaba,501945,Residential,"Talaba, Burgos",319.0,340.0,319.0,340.0,21,Corrected,Active
NOV,2023,Q4,Burgos,Talaba,501871,Residential,"Talaba, Burgos",236.0,252.0,236.0,252.0,16,Corrected,Active
NOV,2023,Q4,Burgos,Talaba,501834,Residential,"Talaba, Burgos",163.0,172.0,163.0,172.0,9,Corrected,Active
NOV,2023,Q4,Burgos,Talaba,501829,Residential,"Talaba, Burgos",547.0,580.0,547.0,580.0,33,Corrected,Active
NOV,2023,Q4,Burgos,Talaba,501821,Residential,"Talaba, Burgos",267.0,290.0,267.0,290.0,23,Corrected,Active
NOV,2023,Q4,Burgos,Talaba,501849,Commercial,"Talaba, Burgos",545.0,578.0,545.0,578.0,33,Corrected,Active
NOV,2023,Q4,Burgos,Talaba,501824,Residential,"Talaba, Burgos",327.0,349.0,327.0,349.0,22,Corrected,Active
NOV,2023,Q4,Burgos,Talaba,501856,Residential,"Talaba, Burgos",330.0,354.0,330.0,354.0,24,Corrected,Active
NOV,2023,Q4,Burgos,Talaba,501826,Residential,"Talaba, Burgos",463.0,493.0,463.0,493.0,30,Corrected,Active
NOV,2023,Q4,Burgos,Talaba,501827,Residential,"Talaba, Burgos",174.0,192.0,174.0,192.0,18,Corrected,Active
NOV,2023,Q4,Burgos,Talaba,501828,Residential,"Talaba, Burgos",91.0,113.0,91.0,113.0,22,Corrected,Active
NOV,2023,Q4,Burgos,Talaba,501825,Residential,"Talaba, Burgos",295.0,316.0,295.0,316.0,21,Corrected,Active
NOV,2023,Q4,Burgos,Talaba,501839,Residential,"Talaba, Burgos",352.0,371.0,352.0,371.0,19,Corrected,Active
NOV,2023,Q4,Burgos,Talaba,502008,Residential,"Talaba, Burgos",123.0,136.0,123.0,136.0,13,Corrected,Active
NOV,2023,Q4,Burgos,Talaba,501841,Residential,"Talaba, Burgos",245.0,259.0,245.0,259.0,14,Corrected,Active
NOV,2023,Q4,Burgos,Talaba,501869,Residential,"Talaba, Burgos",168.0,180.0,168.0,180.0,12,Corrected,Active
NOV,2023,Q4,Burgos,Talaba,501910,Residential,"Talaba, Burgos",245.0,264.0,245.0,264.0,19,Corrected,Active
NOV,2023,Q4,Burgos,Tangnan,501970,Residential,"Tangnan, Burgos",185.0,203.0,185.0,203.0,18,Corrected,Active
NOV,2023,Q4,Burgos,Tangnan,501900,Residential,"Tangnan, Burgos",2282.0,2356.0,2282.0,2356.0,74,Corrected,Active
NOV,2023,Q4,Burgos,Tangnan,501941,Residential,"Tangnan, Burgos",235.0,255.0,235.0,255.0,20,Corrected,Active
NOV,2023,Q4,Burgos,Tangnan,501956,Residential,"Tangnan, Burgos",144.0,157.0,144.0,157.0,13,Corrected,Active
NOV,2023,Q4,Burgos,Tangnan,502067,Residential,"Tangnan, Burgos",137.0,185.0,137.0,185.0,48,Corrected,Active
NOV,2023,Q4,Burgos,Tangnan,502013,Residential,"Tangnan, Burgos",409.0,528.0,409.0,528.0,119,Corrected,Active
NOV,2023,Q4,Burgos,Tangnan,501975,Residential,"Tangnan, Burgos",367.0,391.0,367.0,391.0,24,Corrected,Active
NOV,2023,Q4,Burgos,Tangnan,501950,Residential,"Tangnan, Burgos",233.0,251.0,233.0,251.0,18,Corrected,Active
NOV,2023,Q4,Burgos,Upper Bliss,501969,Residential,"Upper, Bliss",367.0,431.0,367.0,431.0,64,Corrected,Active
NOV,2023,Q4,Burgos,Upper Bliss,501936,Residential,"Upper, Bliss",224.0,252.0,224.0,252.0,28,Corrected,Active
NOV,2023,Q4,Burgos,Upper Bliss,501986,Residential,"Upper, Bliss",209.0,236.0,209.0,236.0,27,Corrected,Active
NOV,2023,Q4,Burgos,Upper Bliss,501928,Residential,"Upper, Bliss",274.0,297.0,274.0,297.0,23,Corrected,Active
NOV,2023,Q4,Burgos,Upper Bliss,501929,Residential,"Upper, Bliss",207.0,225.0,207.0,225.0,18,Corrected,Active
NOV,2023,Q4,Burgos,Upper Bliss,501976,Residential,"Upper, Bliss",,,,,0,Corrected,Unknown
NOV,2023,Q4,Burgos,Upper Bliss,501933,Residential,"Upper, Bliss",297.0,323.0,297.0,323.0,26,Corrected,Active
NOV,2023,Q4,Burgos,Upper Bliss,501990,Residential,"Upper, Bliss",47.0,65.0,47.0,65.0,18,Corrected,Active
NOV,2023,Q4,Burgos,Upper Bliss,501694,Residential,"Upper, Bliss",8805.0,8878.0,8805.0,8878.0,73,Corrected,Active
NOV,2023,Q4,Burgos,Upper Bliss,501946,Residential,"Upper, Bliss",,,,,0,Corrected,Unknown
NOV,2023,Q4,Burgos,Upper Bliss,501927,Residential,"Upper, Bliss",265.0,286.0,265.0,286.0,21,Corrected,Active
NOV,2023,Q4,Burgos,Upper Bliss,501959,Residential,"Upper, Bliss",189.0,211.0,189.0,211.0,22,Corrected,Active
NOV,2023,Q4,Burgos,Upper Bliss,501931,Residential,"Upper, Bliss",203.0,218.0,203.0,218.0,15,Corrected,Active
NOV,2023,Q4,Burgos,Upper Bliss,501932,Residential,"Upper, Bliss",263.0,289.0,263.0,289.0,26,Corrected,Active
NOV,2023,Q4,Burgos,Upper Bliss,501930,Residential,"Upper, Bliss",165.0,176.0,165.0,176.0,11,Corrected,Active
NOV,2023,Q4,Burgos,Upper Bliss,501934,Residential,"Upper, Bliss",159.0,180.0,159.0,180.0,21,Corrected,Active
NOV,2023,Q4,Burgos,Upper Bliss,501940,Residential,"Upper, Bliss",48.0,52.0,48.0,52.0,4,Corrected,Active
NOV,2023,Q4,Burgos,Upper Bliss,501944,Residential,"Upper, Bliss",115.0,130.0,115.0,130.0,15,Corrected,Active
NOV,2023,Q4,Burgos,Upper Bliss,501937,Residential,"Upper, Bliss",104.0,115.0,104.0,115.0,11,Corrected,Active
NOV,2023,Q4,Burgos,Upper Bliss,502030,Residential,"Upper, Bliss",44.0,58.0,44.0,58.0,14,Corrected,Active
NOV,2023,Q4,Burgos,Upper Bliss,501939,Residential,"Upper, Bliss",87.0,92.0,87.0,92.0,5,Corrected,Active
NOV,2023,Q4,Burgos,Upper Bliss,501935,Residential,"Upper, Bliss",71.0,78.0,71.0,78.0,7,Corrected,Active
NOV,2023,Q4,Burgos,Upper Bliss,501942,Residential,"Upper, Bliss",154.0,171.0,154.0,171.0,17,Corrected,Active
NOV,2023,Q4,Burgos,Upper Bliss,501938,Residential,"Upper, Bliss",195.0,212.0,195.0,212.0,17,Corrected,Active
